x-axis,1,2
second,Volt,Volt
+991.6000E-06,-281.4070284E-03,-281.4070284E-03
+992.2000E-06,-281.4070284E-03,-148.1089621E-03
+992.8000E-06,-281.4070284E-03,+0.0E+00
+993.4000E-06,-281.4070284E-03,-281.4070284E-03
+994.0000E-06,-59.2435851E-03,-222.1634433E-03
+994.6000E-06,-281.4070284E-03,-59.2435848E-03
+995.2000E-06,-385.0833022E-03,-103.6762738E-03
+995.8000E-06,-281.4070284E-03,-14.8108961E-03
+996.4000E-06,-281.4070284E-03,-148.1089625E-03
+997.0000E-06,-281.4070284E-03,-29.6217926E-03
+997.6000E-06,-562.8140569E-03,+0.0E+00
+998.2000E-06,-281.4070284E-03,-281.4070284E-03
+998.8000E-06,-281.4070284E-03,-236.9743399E-03
+999.4000E-06,-281.4070284E-03,-162.9198584E-03
+1.0000000E-03,-281.4070284E-03,+0.0E+00
+1.0006000E-03,-281.4070284E-03,+0.0E+00
+1.0012000E-03,-518.3813680E-03,-236.9743396E-03
+1.0018000E-03,-281.4070284E-03,-207.3525474E-03
+1.0024000E-03,-88.8653776E-03,-88.8653776E-03
+1.0030000E-03,-281.4070284E-03,-281.4070284E-03
+1.0036000E-03,-281.4070284E-03,-281.4070284E-03
+1.0042000E-03,-548.0031605E-03,-281.4070284E-03
+1.0048000E-03,-281.4070284E-03,-103.6762735E-03
+1.0054000E-03,-281.4070284E-03,-222.1634433E-03
+1.0060000E-03,-281.4070284E-03,-281.4070284E-03
+1.0066000E-03,-385.0833022E-03,-281.4070284E-03
+1.0072000E-03,-281.4070284E-03,-281.4070284E-03
+1.0078000E-03,-281.4070284E-03,-281.4070284E-03
+1.0084000E-03,-281.4070284E-03,-29.6217926E-03
+1.0090000E-03,-370.2724057E-03,-88.8653773E-03
+1.0096000E-03,-281.4070284E-03,-74.0544813E-03
+1.0102000E-03,-562.8140569E-03,-281.4070284E-03
+1.0108000E-03,-281.4070284E-03,-162.9198584E-03
+1.0114000E-03,-100E-12,+0.0E+00
+1.0120000E-03,-281.4070284E-03,-162.9198587E-03
+1.0126000E-03,-281.4070284E-03,-281.4070284E-03
+1.0132000E-03,-355.4615095E-03,-74.0544810E-03
+1.0138000E-03,-281.4070284E-03,-88.8653775E-03
+1.0144000E-03,-281.4070284E-03,-281.4070284E-03
+1.0150000E-03,-281.4070284E-03,-281.4070284E-03
+1.0156000E-03,-281.4070284E-03,-281.4070284E-03
+1.0162000E-03,-281.4070284E-03,-385.0833019E-03
+1.0168000E-03,-222.1634434E-03,+0.0E+00
+1.0174000E-03,-281.4070284E-03,-222.1634436E-03
+1.0180000E-03,-281.4070284E-03,-281.4070284E-03
+1.0186000E-03,-266.5961323E-03,-266.5961323E-03
+1.0192000E-03,-281.4070284E-03,-148.1089625E-03
+1.0198000E-03,-281.4070284E-03,-251.7852358E-03
+1.0204000E-03,-281.4070284E-03,-192.5416512E-03
+1.0210000E-03,-74.0544813E-03,+0.0E+00
+1.0216000E-03,-236.9743399E-03,-236.9743399E-03
+1.0222000E-03,-281.4070284E-03,-281.4070284E-03
+1.0228000E-03,-281.4070284E-03,-100E-12
+1.0234000E-03,-281.4070284E-03,-162.9198587E-03
+1.0240000E-03,-281.4070284E-03,-281.4070284E-03
+1.0246000E-03,-488.7595758E-03,+0.0E+00
+1.0252000E-03,-281.4070284E-03,-192.5416509E-03
+1.0258000E-03,-281.4070284E-03,-251.7852361E-03
+1.0264000E-03,-281.4070284E-03,+0.0E+00
+1.0270000E-03,-281.4070284E-03,-14.8108963E-03
+1.0276000E-03,-281.4070284E-03,+0.0E+00
+1.0282000E-03,-281.4070284E-03,+0.0E+00
+1.0288000E-03,-503.5704720E-03,+0.0E+00
+1.0294000E-03,-281.4070284E-03,-177.7307547E-03
+1.0300000E-03,-296.2179246E-03,+0.0E+00
+1.0306000E-03,-133.2980660E-03,+0.0E+00
+1.0312000E-03,-503.5704717E-03,-281.4070284E-03
+1.0318000E-03,-281.4070284E-03,+0.0E+00
+1.0324000E-03,-488.7595756E-03,-74.0544813E-03
+1.0330000E-03,-281.4070284E-03,-236.9743398E-03
+1.0336000E-03,-281.4070284E-03,-118.4871700E-03
+1.0342000E-03,-281.4070285E-03,-100E-12
+1.0348000E-03,-399.8941982E-03,+0.0E+00
+1.0354000E-03,-236.9743397E-03,-44.4326888E-03
+1.0360000E-03,-281.4070284E-03,-207.3525474E-03
+1.0366000E-03,-281.4070284E-03,-192.5416510E-03
+1.0372000E-03,-281.4070284E-03,-251.7852361E-03
+1.0378000E-03,-281.4070284E-03,+0.0E+00
+1.0384000E-03,+0.0E+00,+0.0E+00
+1.0390000E-03,-281.4070284E-03,+0.0E+00
+1.0396000E-03,-222.1634434E-03,+0.0E+00
+1.0402000E-03,+0.0E+00,+0.0E+00
+1.0408000E-03,-103.6762737E-03,+0.0E+00
+1.0414000E-03,-281.4070284E-03,+0.0E+00
+1.0420000E-03,-281.4070284E-03,-148.1089624E-03
+1.0426000E-03,-281.4070284E-03,+0.0E+00
+1.0432000E-03,-88.8653773E-03,+0.0E+00
+1.0438000E-03,-281.4070284E-03,-74.0544812E-03
+1.0444000E-03,-281.4070284E-03,+0.0E+00
+1.0450000E-03,-281.4070284E-03,+0.0E+00
+1.0456000E-03,-281.4070284E-03,-100E-12
+1.0462000E-03,-281.4070284E-03,+0.0E+00
+1.0468000E-03,-281.4070284E-03,-236.9743397E-03
+1.0474000E-03,-281.4070284E-03,-207.3525473E-03
