x-axis,1,2
second,Volt,Volt
+174.0000E-06,+6.7889445608E+00,-246.2311501E-03
+174.1000E-06,+6.7537686825E+00,-281.4070284E-03
+174.2000E-06,+6.9999998326E+00,-281.4070284E-03
+174.3000E-06,+7.0351757109E+00,-281.4070284E-03
+174.4000E-06,+6.7537686825E+00,-281.4070284E-03
+174.5000E-06,+6.7537686825E+00,-316.5829067E-03
+174.6000E-06,+6.4723616540E+00,-527.6381786E-03
+174.7000E-06,+6.7537686825E+00,-281.4070284E-03
+174.8000E-06,+6.7537686825E+00,-281.4070284E-03
+174.9000E-06,+6.4723616540E+00,-281.4070284E-03
+175.0000E-06,+6.7537686825E+00,-316.5829067E-03
+175.1000E-06,+6.7537686825E+00,-316.5829067E-03
+175.2000E-06,+6.4723616540E+00,-281.4070284E-03
+175.3000E-06,+6.5075375324E+00,-281.4070284E-03
+175.4000E-06,+6.7185928042E+00,-281.4070284E-03
+175.5000E-06,+6.7185928042E+00,-281.4070284E-03
+175.6000E-06,+6.1909546256E+00,-316.5829067E-03
+175.7000E-06,+6.7185928042E+00,-281.4070284E-03
+175.8000E-06,+6.1909546256E+00,-527.6381786E-03
+175.9000E-06,+6.4723616540E+00,-316.5829067E-03
+176.0000E-06,+6.2261305039E+00,-281.4070284E-03
+176.1000E-06,+6.1909546256E+00,-281.4070284E-03
+176.2000E-06,+6.1909546256E+00,-316.5829067E-03
+176.3000E-06,+6.1909546256E+00,-527.6381786E-03
+176.4000E-06,+6.4371857757E+00,-281.4070284E-03
+176.5000E-06,+6.1909546256E+00,-562.8140569E-03
+176.6000E-06,+6.1557787473E+00,-562.8140569E-03
+176.7000E-06,+6.1909546256E+00,-246.2311501E-03
+176.8000E-06,+6.1557787473E+00,-281.4070284E-03
+176.9000E-06,+6.1909546256E+00,-562.8140569E-03
+177.0000E-06,+5.9095475972E+00,-281.4070284E-03
+177.1000E-06,+5.9095475972E+00,-316.5829067E-03
+177.2000E-06,+5.9095475972E+00,-281.4070284E-03
+177.3000E-06,+6.1557787473E+00,-281.4070284E-03
+177.4000E-06,+5.6633164470E+00,-281.4070284E-03
+177.5000E-06,+5.6633164470E+00,-527.6381786E-03
+177.6000E-06,+5.6281405687E+00,-281.4070284E-03
+177.7000E-06,+5.9095475972E+00,-281.4070284E-03
+177.8000E-06,+5.6281405687E+00,-281.4070284E-03
+177.9000E-06,+5.6281405687E+00,-316.5829067E-03
+178.0000E-06,+5.6281405687E+00,-562.8140569E-03
+178.1000E-06,+5.3467335403E+00,-281.4070284E-03
+178.2000E-06,+5.3819094186E+00,-562.8140569E-03
+178.3000E-06,+5.3467335403E+00,-562.8140569E-03
+178.4000E-06,+5.3467335403E+00,-562.8140569E-03
+178.5000E-06,+5.3819094186E+00,-281.4070284E-03
+178.6000E-06,+5.5929646904E+00,-281.4070284E-03
+178.7000E-06,+5.3467335403E+00,-281.4070284E-03
+178.8000E-06,+5.3115576620E+00,-281.4070284E-03
+178.9000E-06,+5.0653265119E+00,-316.5829067E-03
+179.0000E-06,+5.0653265119E+00,-281.4070284E-03
+179.1000E-06,+5.0653265119E+00,-316.5829067E-03
+179.2000E-06,+5.0653265119E+00,-562.8140569E-03
+179.3000E-06,+4.7839194834E+00,-562.8140569E-03
+179.4000E-06,+4.8190953617E+00,-527.6381786E-03
+179.5000E-06,+4.7839194834E+00,-316.5829067E-03
+179.6000E-06,+4.7839194834E+00,-562.8140569E-03
+179.7000E-06,+4.7487436051E+00,-316.5829067E-03
+179.8000E-06,+5.0301506336E+00,-281.4070284E-03
+179.9000E-06,+4.7839194834E+00,-562.8140569E-03
+180.0000E-06,+4.7839194834E+00,-527.6381786E-03
+180.1000E-06,+4.2562813049E+00,-527.6381786E-03
+180.2000E-06,+4.5025124550E+00,-316.5829067E-03
+180.3000E-06,+4.4673365767E+00,-527.6381786E-03
+180.4000E-06,+4.2211054265E+00,-562.8140569E-03
+180.5000E-06,+4.2211054265E+00,-316.5829067E-03
+180.6000E-06,+4.2211054265E+00,-527.6381786E-03
+180.7000E-06,+4.2211054265E+00,-281.4070284E-03
+180.8000E-06,+3.9748742764E+00,-281.4070284E-03
+180.9000E-06,+3.9396983981E+00,-316.5829067E-03
+181.0000E-06,+3.9396983981E+00,-562.8140569E-03
+181.1000E-06,+3.6934672480E+00,-562.8140569E-03
+181.2000E-06,+4.1859295482E+00,-527.6381786E-03
+181.3000E-06,+3.9045225198E+00,-316.5829067E-03
+181.4000E-06,+3.9396983981E+00,-527.6381786E-03
+181.5000E-06,+3.6582913697E+00,-281.4070284E-03
+181.6000E-06,+3.3768843412E+00,-281.4070284E-03
+181.7000E-06,+3.6582913697E+00,-562.8140569E-03
+181.8000E-06,+3.6582913697E+00,-562.8140569E-03
+181.9000E-06,+3.6582913697E+00,-562.8140569E-03
+182.0000E-06,+3.6582913697E+00,-527.6381786E-03
+182.1000E-06,+3.1306531911E+00,-562.8140569E-03
+182.2000E-06,+3.3417084629E+00,-281.4070284E-03
+182.3000E-06,+3.3768843412E+00,-562.8140569E-03
+182.4000E-06,+3.1306531911E+00,-562.8140569E-03
+182.5000E-06,+3.3417084629E+00,-562.8140569E-03
+182.6000E-06,+3.0954773128E+00,-527.6381786E-03
+182.7000E-06,+3.0603014345E+00,-562.8140569E-03
+182.8000E-06,+3.0603014345E+00,-527.6381786E-03
+182.9000E-06,+2.8140702844E+00,-281.4070284E-03
+183.0000E-06,+2.8140702844E+00,-562.8140569E-03
+183.1000E-06,+2.5326632559E+00,-562.8140569E-03
+183.2000E-06,+2.5326632559E+00,-562.8140569E-03
+183.3000E-06,+2.5326632559E+00,-316.5829067E-03
+183.4000E-06,+2.5326632559E+00,-527.6381786E-03
+183.5000E-06,+2.4974873776E+00,-527.6381786E-03
+183.6000E-06,+2.2864321058E+00,-562.8140569E-03
+183.7000E-06,+2.2512562275E+00,-562.8140569E-03
+183.8000E-06,+2.0050250774E+00,-316.5829067E-03
+183.9000E-06,+2.0050250774E+00,-562.8140569E-03
+184.0000E-06,+2.2160803492E+00,-562.8140569E-03
+184.1000E-06,+2.2160803492E+00,-562.8140569E-03
+184.2000E-06,+1.9698491991E+00,-562.8140569E-03
+184.3000E-06,+1.7236180489E+00,-562.8140569E-03
+184.4000E-06,+1.9698491991E+00,-562.8140569E-03
+184.5000E-06,+1.9698491991E+00,-562.8140569E-03
+184.6000E-06,+1.9346733208E+00,-562.8140569E-03
+184.7000E-06,+1.7236180489E+00,-281.4070284E-03
+184.8000E-06,+1.6884421706E+00,-281.4070284E-03
+184.9000E-06,+1.4422110205E+00,-562.8140569E-03
+185.0000E-06,+1.4422110205E+00,-562.8140569E-03
+185.1000E-06,+1.4070351422E+00,-281.4070284E-03
+185.2000E-06,+1.1256281137E+00,-527.6381786E-03
+185.3000E-06,+1.1608039920E+00,-562.8140569E-03
+185.4000E-06,+1.1256281137E+00,-844.2210853E-03
+185.5000E-06,+1.3718592639E+00,-562.8140569E-03
+185.6000E-06,+1.0904522355E+00,-562.8140569E-03
+185.7000E-06,+1.0904522355E+00,-562.8140569E-03
+185.8000E-06,+844.2210853E-03,-562.8140569E-03
+185.9000E-06,+597.9899352E-03,-562.8140569E-03
+186.0000E-06,+1.0904522355E+00,-562.8140569E-03
+186.1000E-06,+562.8140569E-03,-562.8140569E-03
+186.2000E-06,+562.8140569E-03,-562.8140569E-03
+186.3000E-06,+562.8140569E-03,-562.8140569E-03
+186.4000E-06,+562.8140569E-03,-281.4070284E-03
+186.5000E-06,+281.4070284E-03,-562.8140569E-03
+186.6000E-06,+281.4070284E-03,-562.8140569E-03
+186.7000E-06,+281.4070284E-03,-562.8140569E-03
+186.8000E-06,+0.0E+00,-281.4070284E-03
+186.9000E-06,+35.1758783E-03,-562.8140569E-03
+187.0000E-06,+246.2311501E-03,-527.6381786E-03
+187.1000E-06,+281.4070284E-03,-562.8140569E-03
+187.2000E-06,-35.1758783E-03,-562.8140569E-03
+187.3000E-06,-35.1758783E-03,-809.0452070E-03
+187.4000E-06,+0.0E+00,-597.9899352E-03
+187.5000E-06,-281.4070284E-03,-316.5829067E-03
+187.6000E-06,-316.5829067E-03,-562.8140569E-03
+187.7000E-06,-281.4070284E-03,-316.5829067E-03
+187.8000E-06,-527.6381786E-03,-562.8140569E-03
+187.9000E-06,-316.5829067E-03,-562.8140569E-03
+188.0000E-06,-527.6381786E-03,-527.6381786E-03
+188.1000E-06,-562.8140569E-03,-562.8140569E-03
+188.2000E-06,-562.8140569E-03,-562.8140569E-03
+188.3000E-06,-844.2210853E-03,-562.8140569E-03
+188.4000E-06,-844.2210853E-03,-527.6381786E-03
+188.5000E-06,-879.3969636E-03,-316.5829067E-03
+188.6000E-06,-844.2210853E-03,-562.8140569E-03
+188.7000E-06,-1.0904522355E+00,-562.8140569E-03
+188.8000E-06,-844.2210853E-03,-562.8140569E-03
+188.9000E-06,-1.1256281137E+00,-316.5829067E-03
+189.0000E-06,-1.4070351422E+00,-527.6381786E-03
+189.1000E-06,-1.3718592639E+00,-562.8140569E-03
+189.2000E-06,-1.3718592639E+00,-527.6381786E-03
+189.3000E-06,-1.4070351422E+00,-562.8140569E-03
+189.4000E-06,-1.6884421706E+00,-562.8140569E-03
+189.5000E-06,-1.4070351422E+00,-562.8140569E-03
+189.6000E-06,-1.6532662923E+00,-562.8140569E-03
+189.7000E-06,-1.6884421706E+00,-562.8140569E-03
+189.8000E-06,-1.6884421706E+00,-562.8140569E-03
+189.9000E-06,-1.9698491991E+00,-562.8140569E-03
+190.0000E-06,-1.9698491991E+00,-562.8140569E-03
+190.1000E-06,-2.1809044709E+00,-562.8140569E-03
+190.2000E-06,-1.7236180489E+00,-562.8140569E-03
+190.3000E-06,-1.9698491991E+00,-562.8140569E-03
+190.4000E-06,-1.9698491991E+00,-281.4070284E-03
+190.5000E-06,-2.2512562275E+00,-562.8140569E-03
+190.6000E-06,-2.2512562275E+00,-562.8140569E-03
+190.7000E-06,-2.2512562275E+00,-597.9899352E-03
+190.8000E-06,-2.5326632559E+00,-316.5829067E-03
+190.9000E-06,-2.2864321058E+00,-281.4070284E-03
+191.0000E-06,-2.2512562275E+00,-562.8140569E-03
+191.1000E-06,-2.5326632559E+00,-281.4070284E-03
+191.2000E-06,-2.5326632559E+00,-562.8140569E-03
+191.3000E-06,-2.7788944061E+00,-562.8140569E-03
+191.4000E-06,-2.8140702844E+00,-562.8140569E-03
+191.5000E-06,-2.8140702844E+00,-527.6381786E-03
+191.6000E-06,-2.8140702844E+00,-562.8140569E-03
+191.7000E-06,-3.0603014345E+00,-527.6381786E-03
+191.8000E-06,-3.0954773128E+00,-527.6381786E-03
+191.9000E-06,-3.0954773128E+00,-562.8140569E-03
+192.0000E-06,-3.0954773128E+00,-562.8140569E-03
+192.1000E-06,-3.0954773128E+00,-562.8140569E-03
+192.2000E-06,-3.0954773128E+00,-316.5829067E-03
+192.3000E-06,-3.3768843412E+00,-562.8140569E-03
+192.4000E-06,-3.3417084630E+00,-562.8140569E-03
+192.5000E-06,-3.3768843412E+00,-562.8140569E-03
+192.6000E-06,-3.6231154914E+00,-562.8140569E-03
+192.7000E-06,-3.3768843412E+00,-281.4070284E-03
+192.8000E-06,-3.3768843412E+00,-527.6381786E-03
+192.9000E-06,-3.3768843412E+00,-527.6381786E-03
+193.0000E-06,-3.6582913697E+00,-562.8140569E-03
+193.1000E-06,-3.4120602195E+00,-562.8140569E-03
+193.2000E-06,-3.9045225198E+00,-562.8140569E-03
+193.3000E-06,-3.9396983981E+00,-562.8140569E-03
+193.4000E-06,-3.9396983981E+00,-316.5829067E-03
+193.5000E-06,-3.6934672480E+00,-562.8140569E-03
+193.6000E-06,-3.9396983981E+00,-562.8140569E-03
+193.7000E-06,-3.9396983981E+00,-527.6381786E-03
+193.8000E-06,-3.9396983981E+00,-527.6381786E-03
+193.9000E-06,-4.2211054265E+00,-562.8140569E-03
+194.0000E-06,-4.2211054265E+00,-562.8140569E-03
+194.1000E-06,-4.2211054265E+00,-281.4070284E-03
+194.2000E-06,-4.2211054265E+00,-562.8140569E-03
+194.3000E-06,-4.5025124550E+00,-316.5829067E-03
+194.4000E-06,-4.4673365767E+00,-281.4070284E-03
+194.5000E-06,-4.2562813048E+00,-281.4070284E-03
+194.6000E-06,-4.5025124550E+00,-562.8140569E-03
+194.7000E-06,-4.5025124550E+00,-562.8140569E-03
+194.8000E-06,-4.2562813048E+00,-281.4070284E-03
+194.9000E-06,-4.5376883333E+00,-527.6381786E-03
+195.0000E-06,-4.5025124550E+00,-527.6381786E-03
+195.1000E-06,-4.5025124550E+00,-562.8140569E-03
+195.2000E-06,-4.5376883333E+00,-316.5829067E-03
+195.3000E-06,-4.7839194834E+00,-562.8140569E-03
+195.4000E-06,-5.0301506336E+00,-281.4070284E-03
+195.5000E-06,-4.8190953617E+00,-281.4070284E-03
+195.6000E-06,-5.0301506336E+00,-562.8140569E-03
+195.7000E-06,-5.0653265119E+00,-281.4070284E-03
+195.8000E-06,-5.0653265119E+00,-281.4070284E-03
+195.9000E-06,-5.0653265119E+00,-281.4070284E-03
+196.0000E-06,-5.3115576620E+00,-281.4070284E-03
+196.1000E-06,-5.0301506336E+00,-316.5829067E-03
+196.2000E-06,-5.0653265119E+00,-281.4070284E-03
+196.3000E-06,-5.3467335403E+00,-316.5829067E-03
+196.4000E-06,-5.0653265119E+00,-562.8140569E-03
+196.5000E-06,-5.5929646905E+00,-281.4070284E-03
+196.6000E-06,-5.3467335403E+00,-527.6381786E-03
+196.7000E-06,-5.3467335403E+00,-316.5829067E-03
+196.8000E-06,-5.5929646905E+00,-281.4070284E-03
+196.9000E-06,-5.3819094186E+00,-281.4070284E-03
+197.0000E-06,-5.3467335403E+00,-281.4070284E-03
+197.1000E-06,-5.3467335403E+00,-316.5829067E-03
+197.2000E-06,-5.6281405687E+00,-527.6381786E-03
+197.3000E-06,-5.6281405687E+00,-35.1758783E-03
+197.4000E-06,-5.6633164470E+00,-281.4070284E-03
+197.5000E-06,-5.6281405687E+00,-281.4070284E-03
+197.6000E-06,-5.8743717189E+00,-281.4070284E-03
+197.7000E-06,-5.8743717189E+00,-281.4070284E-03
+197.8000E-06,-5.6281405687E+00,-281.4070284E-03
+197.9000E-06,-5.6281405687E+00,-281.4070284E-03
+198.0000E-06,-5.9095475972E+00,-316.5829067E-03
+198.1000E-06,-5.9095475972E+00,-316.5829067E-03
+198.2000E-06,-5.6633164470E+00,-281.4070284E-03
+198.3000E-06,-5.6633164470E+00,-281.4070284E-03
+198.4000E-06,-5.9095475972E+00,+0.0E+00
+198.5000E-06,-5.9095475972E+00,-281.4070284E-03
+198.6000E-06,-5.9447234754E+00,-281.4070284E-03
+198.7000E-06,-5.9447234754E+00,-35.1758783E-03
+198.8000E-06,-5.9095475972E+00,-527.6381786E-03
+198.9000E-06,-5.9095475972E+00,-281.4070284E-03
+199.0000E-06,-5.9447234754E+00,-281.4070284E-03
+199.1000E-06,-5.9447234754E+00,-281.4070284E-03
+199.2000E-06,-5.9095475972E+00,-562.8140569E-03
+199.3000E-06,-6.1909546256E+00,-316.5829067E-03
+199.4000E-06,-6.1909546256E+00,-281.4070284E-03
+199.5000E-06,-6.1909546256E+00,-35.1758783E-03
+199.6000E-06,-6.1909546256E+00,-281.4070284E-03
+199.7000E-06,-6.1909546256E+00,-281.4070284E-03
+199.8000E-06,-6.1909546256E+00,-281.4070284E-03
+199.9000E-06,-6.1909546256E+00,-281.4070284E-03
+200.0000E-06,-5.9447234754E+00,-246.2311502E-03
+200.1000E-06,-5.9447234754E+00,-281.4070284E-03
+200.2000E-06,-6.1909546256E+00,-281.4070284E-03
+200.3000E-06,-6.4723616540E+00,-316.5829067E-03
+200.4000E-06,-6.2261305039E+00,-527.6381786E-03
+200.5000E-06,-6.1909546256E+00,-281.4070284E-03
+200.6000E-06,-6.2261305039E+00,-281.4070284E-03
+200.7000E-06,-6.4723616540E+00,-281.4070284E-03
+200.8000E-06,-6.4371857758E+00,-281.4070284E-03
+200.9000E-06,-6.1909546256E+00,-246.2311502E-03
+201.0000E-06,-6.4723616540E+00,-281.4070284E-03
+201.1000E-06,-6.4723616540E+00,-246.2311502E-03
+201.2000E-06,-6.4723616540E+00,-281.4070284E-03
+201.3000E-06,-6.4723616540E+00,-35.1758783E-03
+201.4000E-06,-6.4723616540E+00,-281.4070284E-03
+201.5000E-06,-6.2261305039E+00,+0.0E+00
+201.6000E-06,-6.4723616540E+00,-281.4070284E-03
+201.7000E-06,-6.4371857758E+00,-35.1758783E-03
+201.8000E-06,-6.4723616540E+00,-281.4070284E-03
+201.9000E-06,-6.4723616540E+00,-281.4070284E-03
+202.0000E-06,-6.4723616540E+00,+0.0E+00
+202.1000E-06,-6.4723616540E+00,-246.2311502E-03
+202.2000E-06,-6.4723616540E+00,-281.4070284E-03
+202.3000E-06,-6.4723616540E+00,-281.4070284E-03
+202.4000E-06,-6.4723616540E+00,-281.4070284E-03
+202.5000E-06,-6.4723616540E+00,-281.4070284E-03
+202.6000E-06,-6.4723616540E+00,-35.1758783E-03
+202.7000E-06,-6.4723616540E+00,+0.0E+00
+202.8000E-06,-6.4723616540E+00,-281.4070284E-03
+202.9000E-06,-6.4723616540E+00,-281.4070284E-03
+203.0000E-06,-6.4371857758E+00,+0.0E+00
+203.1000E-06,-6.4371857758E+00,-281.4070284E-03
+203.2000E-06,-6.4723616540E+00,+0.0E+00
+203.3000E-06,-6.4723616540E+00,+0.0E+00
+203.4000E-06,-6.4371857758E+00,-281.4070284E-03
+203.5000E-06,-6.4723616540E+00,-281.4070284E-03
+203.6000E-06,-6.4723616540E+00,-281.4070284E-03
+203.7000E-06,-6.4723616540E+00,-35.1758783E-03
+203.8000E-06,-6.4371857758E+00,-281.4070284E-03
+203.9000E-06,-6.4723616540E+00,-281.4070284E-03
+204.0000E-06,-6.2261305039E+00,+0.0E+00
+204.1000E-06,-6.1909546256E+00,+0.0E+00
+204.2000E-06,-6.4371857758E+00,-281.4070284E-03
+204.3000E-06,-6.1909546256E+00,+0.0E+00
+204.4000E-06,-6.4723616540E+00,-281.4070284E-03
+204.5000E-06,-6.1909546256E+00,+0.0E+00
+204.6000E-06,-6.1909546256E+00,+0.0E+00
+204.7000E-06,-6.1909546256E+00,+0.0E+00
+204.8000E-06,-6.1909546256E+00,+0.0E+00
+204.9000E-06,-6.2261305039E+00,-281.4070284E-03
+205.0000E-06,-6.4371857758E+00,-246.2311502E-03
+205.1000E-06,-6.1909546256E+00,-35.1758783E-03
+205.2000E-06,-6.1909546256E+00,+0.0E+00
+205.3000E-06,-6.1909546256E+00,+0.0E+00
+205.4000E-06,-6.1909546256E+00,+0.0E+00
+205.5000E-06,-6.1909546256E+00,+0.0E+00
+205.6000E-06,-6.4371857758E+00,-281.4070284E-03
+205.7000E-06,-6.1909546256E+00,-35.1758783E-03
+205.8000E-06,-6.1909546256E+00,+0.0E+00
+205.9000E-06,-5.9447234754E+00,-281.4070284E-03
+206.0000E-06,-5.9447234754E+00,+281.4070284E-03
+206.1000E-06,-5.9447234754E+00,+0.0E+00
+206.2000E-06,-5.9095475972E+00,-281.4070284E-03
+206.3000E-06,-6.1909546256E+00,+0.0E+00
+206.4000E-06,-5.9095475972E+00,+0.0E+00
+206.5000E-06,-5.9095475972E+00,-246.2311502E-03
+206.6000E-06,-5.9447234754E+00,+0.0E+00
+206.7000E-06,-5.9095475972E+00,+0.0E+00
+206.8000E-06,-5.9095475972E+00,-35.1758783E-03
+206.9000E-06,-5.9095475972E+00,-35.1758783E-03
+207.0000E-06,-5.6633164470E+00,+0.0E+00
+207.1000E-06,-5.6633164470E+00,+0.0E+00
+207.2000E-06,-5.6633164470E+00,-246.2311502E-03
+207.3000E-06,-5.6281405687E+00,-35.1758783E-03
+207.4000E-06,-5.6281405687E+00,+0.0E+00
+207.5000E-06,-5.6281405687E+00,+0.0E+00
+207.6000E-06,-5.8743717189E+00,+0.0E+00
+207.7000E-06,-5.6633164470E+00,+0.0E+00
+207.8000E-06,-5.3467335403E+00,+0.0E+00
+207.9000E-06,-5.5929646905E+00,+0.0E+00
+208.0000E-06,-5.3819094186E+00,+35.1758783E-03
+208.1000E-06,-5.6281405687E+00,+0.0E+00
+208.2000E-06,-5.6281405687E+00,-281.4070284E-03
+208.3000E-06,-5.3467335403E+00,+0.0E+00
+208.4000E-06,-5.6281405687E+00,+0.0E+00
+208.5000E-06,-5.3819094186E+00,+246.2311502E-03
+208.6000E-06,-5.3467335403E+00,+0.0E+00
+208.7000E-06,-5.3467335403E+00,+0.0E+00
+208.8000E-06,-5.3467335403E+00,+0.0E+00
+208.9000E-06,-5.3467335403E+00,+0.0E+00
+209.0000E-06,-5.1005023901E+00,-35.1758783E-03
+209.1000E-06,-5.0653265119E+00,+0.0E+00
+209.2000E-06,-5.3467335403E+00,+211.0552719E-03
+209.3000E-06,-5.3115576620E+00,+0.0E+00
+209.4000E-06,-5.0301506336E+00,+246.2311502E-03
+209.5000E-06,-5.0653265119E+00,+281.4070284E-03
+209.6000E-06,-5.0653265119E+00,+246.2311502E-03
+209.7000E-06,-4.7839194834E+00,+0.0E+00
+209.8000E-06,-4.7839194834E+00,-35.1758783E-03
+209.9000E-06,-5.0301506336E+00,+0.0E+00
+210.0000E-06,-5.0301506336E+00,+35.1758783E-03
+210.1000E-06,-4.7839194834E+00,+246.2311502E-03
+210.2000E-06,-4.7839194834E+00,+35.1758783E-03
+210.3000E-06,-4.7839194834E+00,+0.0E+00
+210.4000E-06,-4.7487436052E+00,+0.0E+00
+210.5000E-06,-4.7839194834E+00,+281.4070284E-03
+210.6000E-06,-4.5025124550E+00,+246.2311502E-03
+210.7000E-06,-4.5025124550E+00,+0.0E+00
+210.8000E-06,-4.2562813048E+00,+35.1758782E-03
+210.9000E-06,-4.5025124550E+00,+281.4070284E-03
+211.0000E-06,-4.2562813048E+00,+35.1758782E-03
+211.1000E-06,-4.2211054265E+00,+0.0E+00
+211.2000E-06,-4.5025124550E+00,+0.0E+00
+211.3000E-06,-4.5025124550E+00,+281.4070284E-03
+211.4000E-06,-4.2211054265E+00,+0.0E+00
+211.5000E-06,-4.2211054265E+00,+35.1758782E-03
+211.6000E-06,-3.9748742764E+00,+0.0E+00
+211.7000E-06,-3.9748742764E+00,+246.2311502E-03
+211.8000E-06,-3.9396983981E+00,+0.0E+00
+211.9000E-06,-3.9396983981E+00,+246.2311502E-03
+212.0000E-06,-3.9396983981E+00,+35.1758782E-03
+212.1000E-06,-3.9045225199E+00,+246.2311502E-03
+212.2000E-06,-4.1507536701E+00,+0.0E+00
+212.3000E-06,-3.9045225199E+00,+246.2311502E-03
+212.4000E-06,-3.6582913697E+00,+0.0E+00
+212.5000E-06,-3.6934672479E+00,+0.0E+00
+212.6000E-06,-3.6231154914E+00,+0.0E+00
+212.7000E-06,-3.4120602195E+00,+0.0E+00
+212.8000E-06,-3.6231154914E+00,+246.2311502E-03
+212.9000E-06,-3.6231154914E+00,+0.0E+00
+213.0000E-06,-3.3768843412E+00,+246.2311502E-03
+213.1000E-06,-3.3768843412E+00,+0.0E+00
+213.2000E-06,-3.3768843412E+00,+281.4070284E-03
+213.3000E-06,-3.1306531910E+00,+246.2311502E-03
+213.4000E-06,-3.3768843412E+00,+0.0E+00
+213.5000E-06,-3.0954773128E+00,+281.4070284E-03
+213.6000E-06,-3.0954773128E+00,+281.4070284E-03
+213.7000E-06,-3.0954773128E+00,+246.2311502E-03
+213.8000E-06,-3.0954773128E+00,+281.4070284E-03
+213.9000E-06,-3.0954773128E+00,+281.4070284E-03
+214.0000E-06,-2.8140702844E+00,+0.0E+00
+214.1000E-06,-3.0603014346E+00,+0.0E+00
+214.2000E-06,-2.8140702844E+00,+281.4070284E-03
+214.3000E-06,-2.5326632559E+00,+246.2311502E-03
+214.4000E-06,-2.7788944061E+00,+281.4070284E-03
+214.5000E-06,-2.8140702844E+00,+0.0E+00
+214.6000E-06,-2.5326632559E+00,+35.1758782E-03
+214.7000E-06,-2.7788944061E+00,+246.2311502E-03
+214.8000E-06,-2.5326632559E+00,+281.4070284E-03
+214.9000E-06,-2.5678391342E+00,+0.0E+00
+215.0000E-06,-2.2512562275E+00,+35.1758782E-03
+215.1000E-06,-2.2512562275E+00,+0.0E+00
+215.2000E-06,-2.2512562275E+00,+281.4070284E-03
+215.3000E-06,-2.4974873777E+00,+246.2311502E-03
+215.4000E-06,-2.2512562275E+00,+0.0E+00
+215.5000E-06,-1.9698491991E+00,+246.2311502E-03
+215.6000E-06,-2.2512562275E+00,+0.0E+00
+215.7000E-06,-1.9698491991E+00,+246.2311502E-03
+215.8000E-06,-1.7236180489E+00,+246.2311502E-03
+215.9000E-06,-1.9346733208E+00,+0.0E+00
+216.0000E-06,-1.9698491991E+00,+246.2311502E-03
+216.1000E-06,-1.7236180489E+00,+35.1758782E-03
+216.2000E-06,-1.6884421706E+00,+246.2311502E-03
+216.3000E-06,-1.6884421706E+00,+281.4070284E-03
+216.4000E-06,-1.6884421706E+00,+35.1758782E-03
+216.5000E-06,-1.6884421706E+00,+281.4070284E-03
+216.6000E-06,-1.6884421706E+00,+0.0E+00
+216.7000E-06,-1.4070351422E+00,+246.2311502E-03
+216.8000E-06,-1.4070351422E+00,+281.4070284E-03
+216.9000E-06,-1.4070351422E+00,+0.0E+00
+217.0000E-06,-1.4070351422E+00,+281.4070284E-03
+217.1000E-06,-1.1608039920E+00,+0.0E+00
+217.2000E-06,-1.1608039920E+00,+281.4070284E-03
+217.3000E-06,-1.1256281137E+00,+281.4070284E-03
+217.4000E-06,-844.2210853E-03,+35.1758782E-03
+217.5000E-06,-879.3969635E-03,+281.4070284E-03
+217.6000E-06,-1.1256281137E+00,+246.2311502E-03
+217.7000E-06,-844.2210853E-03,+246.2311502E-03
+217.8000E-06,-844.2210853E-03,+0.0E+00
+217.9000E-06,-562.8140569E-03,+281.4070284E-03
+218.0000E-06,-844.2210853E-03,+0.0E+00
+218.1000E-06,-562.8140569E-03,+35.1758782E-03
+218.2000E-06,-562.8140569E-03,+281.4070284E-03
+218.3000E-06,-562.8140569E-03,+246.2311502E-03
+218.4000E-06,-562.8140569E-03,+35.1758782E-03
+218.5000E-06,-527.6381786E-03,+281.4070284E-03
+218.6000E-06,-281.4070284E-03,+35.1758782E-03
+218.7000E-06,-316.5829067E-03,+0.0E+00
+218.8000E-06,-316.5829067E-03,+0.0E+00
+218.9000E-06,-246.2311502E-03,+246.2311502E-03
+219.0000E-06,-281.4070284E-03,+0.0E+00
+219.1000E-06,+0.0E+00,+246.2311502E-03
+219.2000E-06,+0.0E+00,+246.2311502E-03
+219.3000E-06,+0.0E+00,+246.2311502E-03
+219.4000E-06,+246.2311502E-03,+281.4070284E-03
+219.5000E-06,+0.0E+00,+35.1758782E-03
+219.6000E-06,+246.2311502E-03,+35.1758782E-03
+219.7000E-06,+281.4070284E-03,+527.6381786E-03
+219.8000E-06,+281.4070284E-03,+35.1758782E-03
+219.9000E-06,+281.4070284E-03,+0.0E+00
+220.0000E-06,+281.4070284E-03,+246.2311502E-03
+220.1000E-06,+316.5829067E-03,+281.4070284E-03
+220.2000E-06,+562.8140569E-03,+35.1758782E-03
+220.3000E-06,+527.6381786E-03,+246.2311502E-03
+220.4000E-06,+562.8140569E-03,+281.4070284E-03
+220.5000E-06,+562.8140569E-03,+35.1758782E-03
+220.6000E-06,+562.8140569E-03,+281.4070284E-03
+220.7000E-06,+809.0452071E-03,+35.1758782E-03
+220.8000E-06,+844.2210853E-03,+246.2311502E-03
+220.9000E-06,+844.2210853E-03,+281.4070284E-03
+221.0000E-06,+879.3969635E-03,+0.0E+00
+221.1000E-06,+844.2210853E-03,+281.4070284E-03
+221.2000E-06,+1.1256281137E+00,+0.0E+00
